image,miou,iou,dice,recall,precision,f2,biou,aacc,macc
RipVIS-066_00315.jpg,0.5653445309505296,0.3124201198542398,0.4760977298777435,0.991110043233555,0.3132980793863473,0.6917803911703666,0.006791672817541463,0.8321306397919377,0.9049927494899778
RipVIS-066_00320.jpg,0.5910709464925185,0.3594069271407542,0.5287701864175375,0.9245233989165799,0.37027120359726634,0.7115131836106167,0.0022746659081213155,0.8387701090966637,0.8769965633732717
RipVIS-066_00325.jpg,0.593499949598861,0.3546666407553552,0.5236220190047566,0.972363181084797,0.35827824644397194,0.7241322533738814,0.004778051787179708,0.8464797522179567,0.9034410403766588
RipVIS-066_00330.jpg,0.6154178808038734,0.40628244271287334,0.5778105882188358,0.9330979184807383,0.41847254745183127,0.7489022710352969,0.006485771011715979,0.8433593749990254,0.8824053390168412
RipVIS-066_00335.jpg,0.6104308843486514,0.40142000549617973,0.5728760884272591,0.9402207265572067,0.41193349612378705,0.748290550386728,0.0011780104710499987,0.8389434633866044,0.8830100174018771
RipVIS-066_00340.jpg,0.5780669714883149,0.3370438369705963,0.5041627322171464,0.9609071131787079,0.3417296547051516,0.7053158049581146,0.004732327712994332,0.8343276164931186,0.8915367996677441
RipVIS-066_00345.jpg,0.5370380515862274,0.2722245018908849,0.42795041517638177,0.9283815091672231,0.2780639332339279,0.6325215688933336,0.006471155169148953,0.8155244545108918,0.8674220986959118
RipVIS-066_00350.jpg,0.5321236765607372,0.29486881460359665,0.455441989610146,0.9830407770374571,0.2963764870799806,0.6717636487848623,0.0024263431539657604,0.789663461537549,0.876850758546379
RipVIS-066_00355.jpg,0.5723281169543345,0.35261463039366603,0.5213822510422511,0.9859672307288981,0.3543931824846151,0.7268863227666562,0.008795590476275877,0.8132003513304211,0.8896438773006405
RipVIS-066_00360.jpg,0.5455792209050898,0.3057564113568887,0.46832075063550194,0.9376788313721993,0.312098744803525,0.6693469929641435,0.003996608937386871,0.8039328309901952,0.864022817841412
RipVIS-066_00365.jpg,0.5500592663311584,0.2893124988297457,0.44878568864001916,0.953126925432022,0.29348821104716294,0.657548250526553,0.0034454244758206415,0.8243354752209407,0.8835078377467385
RipVIS-066_00370.jpg,0.6571838714812697,0.45007726849136476,0.620763152793392,0.9871272552867596,0.45273449562463564,0.7985992499542993,0.011714745934732061,0.8778568786972103,0.9263356995052092
RipVIS-066_00375.jpg,0.6100882956436285,0.37925165018763546,0.5499382946339654,0.9312435453382998,0.39017710332270994,0.7290467774736094,0.017798872735419923,0.8550157174546331,0.8891231616018445
RipVIS-066_00380.jpg,0.5824237198742608,0.33680027140824503,0.5038901900482778,0.9778653345391141,0.3393876644005363,0.7105274458761147,0.014870458375767214,0.8418569711528732,0.9037762549625434
RipVIS-066_00385.jpg,0.5413949836250553,0.30504037695616026,0.46748036664984716,0.9786974116085275,0.3070792573355677,0.6808692973168218,0.013211626229496561,0.7975036982239304,0.879050980374188
RipVIS-066_00390.jpg,0.5581464593523364,0.303434350951851,0.4655920733257703,0.9326488588781582,0.31023231035450527,0.6655795119641443,0.001656876035297955,0.826964681951707,0.8751605615467744
RipVIS-066_00395.jpg,0.518227276138145,0.2704723869921479,0.4257823936378391,0.9854634160118482,0.2715558246119222,0.6458706538365165,0.013336480583814885,0.7846650795109275,0.8762135819435767
RipVIS-066_00400.jpg,0.5059594196046332,0.25704036692269355,0.40896119756590316,0.9817134232038995,0.2582769825229446,0.6292219909099873,0.01001026693916706,0.7740407729280995,0.8688931189813969
RipVIS-066_00405.jpg,0.5456934607610812,0.2928927653391353,0.45308129674978476,0.9828809035670996,0.2943945871449387,0.6696604380148684,0.011358734721587528,0.8140174278836746,0.8912687819459028
RipVIS-066_00410.jpg,0.6095881340945402,0.36787008813268846,0.537872845271259,0.9290712253659814,0.37850010435568143,0.7196955455574633,0.007884362679388244,0.8631483450433811,0.8930193702525375
RipVIS-066_00415.jpg,0.6457349628071953,0.41945478494691335,0.5910083074081162,0.9879275925193169,0.42161586506391724,0.7787304442870844,0.025203742827466985,0.8828483265522341,0.9304646102702097
RipVIS-066_00420.jpg,0.6465557543328938,0.4242297760539144,0.5957322100501501,0.9910424087860964,0.4258627143144606,0.7831676841233606,0.008218768677791576,0.880432923445728,0.9303417563724247
RipVIS-066_00425.jpg,0.6040019753757597,0.3670656547119246,0.5370124740486947,0.9404179749711689,0.37580544798913995,0.7231307232098858,0.01050190943664731,0.8543719951913203,0.8931500011320537
RipVIS-066_00430.jpg,0.5874284069586659,0.3521759861476079,0.5209025892420533,0.9901603498413402,0.35341283372114124,0.7278760172908346,0.011599599024545382,0.8382708487416347,0.9068150008059387
